Date,Close,High,Low,Open,Volume,Index_Name,Ticker,Country,Region,Continent,Currency,Latitude,Longitude,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_50,MA_200,Volatility_10D,Volatility_30D,Normalized_Value
2023-04-03,15580.919921875,15659.349609375,15553.900390625,15623.4501953125,70893100.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,14,3,0,Monday,-0.3066121500641228,22.362122463955014,15308.37513671875,13945.114638671876,1.0004530669056415,1.3089061161925457,122.36212246395502
2023-04-04,15603.4697265625,15736.5595703125,15601.400390625,15639.01953125,64484200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,14,4,1,Tuesday,0.14472704307941786,22.539213545646298,15318.58232421875,13957.201635742187,0.8867330759423463,1.3049393339449022,122.53921354564629
2023-04-05,15520.169921875,15627.2900390625,15482.8798828125,15611.6796875,78217100.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,14,5,2,Wednesday,-0.533854367953146,21.885032601677445,15327.3529296875,13968.643383789062,0.9224819624922093,1.3093241526992525,121.88503260167745
2023-04-06,15597.8896484375,15601.490234375,15509.08984375,15530.2001953125,62790900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,14,6,3,Thursday,0.5007659513634355,22.495391344754868,15336.65373046875,13981.616083984374,0.9226469770094416,1.3094281892044604,122.49539134475486
2023-04-11,15655.169921875,15726.01953125,15625.7900390625,15710.4501953125,63070200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,15,11,1,Tuesday,0.3672309185956957,22.945232295627594,15346.7565234375,13995.9730859375,0.6302005503383002,1.2678499869379207,122.94523229562759
2023-04-12,15703.599609375,15827.2802734375,15668.2001953125,15689.1396484375,65206700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,15,12,2,Wednesday,0.30935267864662386,23.325566665002427,15358.3069140625,14010.425932617187,0.5835204659391953,1.2537606804936623,123.32556666500243
2023-04-13,15729.4599609375,15754.990234375,15675.150390625,15708.2099609375,53361500.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,15,13,3,Thursday,0.16467785861695727,23.5286565673136,15370.33072265625,14025.206333007813,0.5801891613494276,1.2533743744686687,123.5286565673136
2023-04-14,15807.5,15841.4697265625,15760.3203125,15789.7802734375,78563300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,15,14,4,Friday,0.49613934144150384,24.14153083049819,15382.86591796875,14042.23783203125,0.5016231525500386,1.2521981550113928,124.1415308304982
2023-04-17,15789.5302734375,15903.25,15764.3798828125,15838.8896484375,60200000.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,16,17,0,Monday,-0.11367848529179048,24.00040861863204,15388.47271484375,14058.212885742187,0.3863999138782012,1.2528745227050722,124.00040861863204
2023-04-18,15882.669921875,15916.2802734375,15802.75,15841.5,63384400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,16,18,1,Tuesday,0.5898823259751218,24.731865113210283,15396.59751953125,14073.41013671875,0.37319073325084723,1.2230472928905463,124.73186511321029
2023-04-19,15895.2001953125,15908.4697265625,15829.5498046875,15850.51953125,55122300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,16,19,2,Wednesday,0.07889273969134969,24.83026949886622,15407.5833203125,14087.809985351563,0.33763812324278863,1.2205891841239325,124.83026949886622
2023-04-20,15795.9697265625,15883.3095703125,15734.25,15864.150390625,74754500.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,16,20,3,Thursday,-0.6242794524806472,24.050979775908576,15417.0851171875,14102.627631835938,0.42737910054054945,1.2210334766667774,124.05097977590857
2023-04-21,15881.66015625,15899.6201171875,15706.830078125,15782.580078125,77403200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,16,21,4,Friday,0.5424828685471672,24.723935089457804,15426.47732421875,14117.508530273437,0.37585899773778014,1.2220074798372942,124.72393508945781
2023-04-24,15863.9501953125,15919.1103515625,15831.099609375,15852.26953125,50552200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,17,24,0,Monday,-0.11151202558965512,24.584852903044418,15433.2879296875,14133.0466796875,0.3769264404837191,1.222378824794591,124.58485290304442
2023-04-25,15872.1298828125,15891.73046875,15794.8095703125,15836.7900390625,66489300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,17,25,1,Tuesday,0.0515614799548203,24.649090697000766,15444.57091796875,14149.809028320313,0.37174865850947564,1.1947578957471825,124.64909069700076
2023-04-26,15795.73046875,15826.01953125,15694.3603515625,15804.5,74374600.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,17,26,2,Wednesday,-0.48134317591006504,24.049100805096813,15452.53873046875,14164.46408203125,0.41312284498131985,1.0450071215724936,124.04910080509681
2023-04-27,15800.4501953125,15859.25,15706.6904296875,15739.349609375,79622200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,17,27,3,Thursday,0.029879761318007958,24.086166380334518,15460.93654296875,14178.66728515625,0.41149775360733676,0.9981826093531698,124.08616638033452
2023-04-28,15922.3798828125,15922.3798828125,15688.169921875,15884.7900390625,91511200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,4,17,28,4,Friday,0.7716848950048982,25.04372058308222,15469.25734375,14191.737133789062,0.45221467807673005,0.7713033794229036,125.04372058308222
2023-05-02,15726.9404296875,16011.5595703125,15707.5498046875,15950.3603515625,80224800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,5,18,2,1,Tuesday,-1.2274512639656843,23.50886985427545,15473.123359375,14203.96193359375,0.6122412496209926,0.7765250750450439,123.50886985427545
2023-05-03,15815.0595703125,15868.8798828125,15745.98046875,15774.01953125,61988400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,5,18,3,2,Wednesday,0.5603069523850923,24.20089863888122,15479.78455078125,14216.804033203125,0.608933535820582,0.7258878166509144,124.20089863888121
2023-05-04,15734.240234375,15796.7099609375,15662.3203125,15781.4599609375,81687600.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,5,18,4,3,Thursday,-0.5110277048163137,23.56619763720571,15484.918359375,14229.2068359375,0.6244088675587541,0.7181215573896547,123.5661976372057
2023-05-05,15961.01953125,15961.5400390625,15755.9697265625,15837.4404296875,69955200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,5,18,5,4,Friday,1.44131075601317,25.347170534547246,15496.18634765625,14242.96033203125,0.7588702580169963,0.6963651272206677,125.34717053454725
2023-05-08,15952.830078125,15996.16015625,15933.6904296875,15967.5703125,40927300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,5,19,8,0,Monday,-0.05130908529349387,25.2828560479047,15507.24515625,14257.239833984375,0.7440599117737183,0.6974868333446597,125.2828560479047
2023-05-09,15955.48046875,15962.6201171875,15879.5595703125,15950.8896484375,60426400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,5,19,9,1,Tuesday,0.016613921241681595,25.303670442937843,15516.84095703125,14271.185336914063,0.7421236920326513,0.6970219610079821,125.30367044293784
2023-05-10,15896.23046875,15984.8203125,15848.6904296875,15973.3798828125,67473800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,5,19,10,2,Wednesday,-0.371345758694297,24.83836057725972,15530.57076171875,14284.2559375,0.754604401943715,0.6153969213334615,124.83836057725972
2023-05-11,15834.91015625,15970.5400390625,15754.759765625,15943.849609375,67890500.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,5,19,11,3,Thursday,-0.38575379628867923,24.356791862108395,15539.64037109375,14296.010239257812,0.7481578315344779,0.5982923052909739,124.3567918621084
2023-05-12,15913.8203125,15938.009765625,15852.099609375,15918.25,62915400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,5,19,12,4,Friday,0.49833030608548157,24.976499443632918,15550.613984375,14308.18119140625,0.7628592506588006,0.6014399165862764,124.97649944363292
2023-05-15,15917.240234375,15982.099609375,15874.240234375,15966.9599609375,53099400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,5,20,15,0,Monday,0.02149026322932901,25.003357222338153,15562.8583984375,14320.521391601562,0.7224576822812626,0.5671050293085628,125.00335722233815
2023-05-16,15897.9296875,15968.41015625,15862.3701171875,15892.7802734375,63874300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,5,20,16,1,Tuesday,-0.12131843580079904,24.85170510465753,15574.26419921875,14332.0732421875,0.5854902149023803,0.5263473595295538,124.85170510465753
2023-05-17,15951.2998046875,15992.76953125,15862.150390625,15883.6103515625,89827900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,5,20,17,2,Wednesday,0.33570482595266515,25.27083830397805,15581.72240234375,14343.516342773437,0.5703984406788754,0.5162648237542748,125.27083830397805
2023-05-18,16163.3603515625,16230.4404296875,16069.419921875,16069.419921875,73640100.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,5,20,18,3,Thursday,1.3294248711486434,26.936219984687536,15591.9180078125,14356.46349609375,0.647598398800356,0.5597554212485044,126.93621998468754
2023-05-19,16275.3798828125,16331.9404296875,16203.599609375,16233.1103515625,90102600.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,5,20,19,4,Friday,0.6930460548642658,27.81594644948524,15606.235,14369.401943359375,0.5299297504059427,0.5693283418178982,127.81594644948524
2023-05-22,16223.990234375,16267.9296875,16196.3603515625,16235.98046875,54200300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,5,21,22,0,Monday,-0.31575083842908525,27.412366526924913,15618.07740234375,14382.847045898438,0.5498911325375506,0.5617397011912557,127.41236652692491
2023-05-23,16152.8603515625,16224.3203125,16143.98046875,16186.4404296875,56755000.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,5,21,23,1,Tuesday,-0.4384240978017373,26.853760008491424,15628.47041015625,14395.10669921875,0.581894332189649,0.5676265035330398,126.85376000849142
2023-05-24,15842.1298828125,16013.2900390625,15802.8603515625,16008.51953125,65922900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,5,21,24,2,Wednesday,-1.9236869630953168,24.413490765011847,15636.75361328125,14405.844799804687,0.8663951410238986,0.6766030171198943,124.41349076501184
2023-05-25,15793.7998046875,15872.599609375,15726.5,15872.4599609375,66145400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,5,21,25,3,Thursday,-0.30507310874552385,24.033938661036203,15653.44021484375,14415.83455078125,0.8630907205575925,0.6775235363572372,124.0339386610362
2023-05-26,15983.9697265625,16008.58984375,15726.740234375,15850.08984375,57308100.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,5,21,26,4,Friday,1.204079602291519,25.52740601637251,15668.4630078125,14426.67134765625,0.9361821330395023,0.7108632858012116,125.52740601637251
2023-05-29,15952.73046875,16079.73046875,15925.2197265625,16064.1298828125,24247000.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,5,22,29,0,Monday,-0.19544117229267632,25.28207378250553,15692.812421875,14436.884399414062,0.9393712883715816,0.7073012617530557,125.28207378250553
2023-05-30,15908.91015625,16058.4296875,15889.4599609375,15962.3095703125,54563500.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,5,22,30,1,Tuesday,-0.27468847784922756,24.93793836101441,15711.6486328125,14448.295400390625,0.9432922786742677,0.7090606129009759,124.93793836101442
2023-05-31,15664.01953125,15871.7001953125,15629.1201171875,15757.4296875,172555100.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,5,22,31,2,Wednesday,-1.5393299892626056,23.014731207856887,15729.56501953125,14458.128447265624,1.0516872004452147,0.7558504773184952,123.01473120785688
2023-06-01,15853.66015625,15863.41015625,15734.8603515625,15744.009765625,55198400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,6,22,1,3,Thursday,1.210676637766328,24.50404181960146,15747.970625,14469.674150390625,1.033302841120972,0.7896553836541614,124.50404181960147
2023-06-02,16051.23046875,16071.3203125,15922.6103515625,15949.0400390625,96604000.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,6,22,2,4,Friday,1.2462126130672102,26.05562689253582,15765.0884375,14483.777451171874,1.0984871043074098,0.8126404560895468,126.05562689253583
2023-06-05,15963.8896484375,16114.83984375,15928.4404296875,16079.8603515625,63777600.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,6,23,5,0,Monday,-0.5441378496342852,25.369710515019772,15780.042421875,14497.625747070313,1.105060105864114,0.8144533655334738,125.36971051501978
2023-06-06,15992.4404296875,16009.2802734375,15925.5595703125,15939.3095703125,52413000.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,6,23,6,1,Tuesday,0.17884601985327375,25.593929252377446,15795.6834375,14511.487651367188,1.1047701457478674,0.8145566646515072,125.59392925237745
2023-06-07,15960.5595703125,16020.2802734375,15909.849609375,15998.099609375,67870200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,6,23,7,2,Wednesday,-0.19934955840646973,25.343558309027504,15815.75001953125,14524.930649414062,0.9037908289721676,0.8156161972866378,125.3435583090275
2023-06-08,15989.9599609375,16019.0,15913.9501953125,15951.6103515625,59532100.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,6,23,8,3,Thursday,0.18420651541368738,25.574449310084102,15832.995625,14540.023100585937,0.8939276941520087,0.810495850497513,125.5744493100841
2023-06-09,15949.83984375,15998.900390625,15924.509765625,15993.01953125,58242200.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,6,23,9,4,Friday,-0.2509081779160871,25.259372747392007,15849.15203125,14555.307348632812,0.8139948340776055,0.812282926061474,125.259372747392
2023-06-12,16097.8701171875,16126.2998046875,16021.5498046875,16052.91015625,61393600.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,6,24,12,0,Monday,0.9280988078103292,26.42190349253124,15864.533828125,14570.991000976563,0.8629118061067458,0.8176616058432017,126.42190349253124
2023-06-13,16230.6796875,16232.7001953125,16088.4697265625,16218.2001953125,72345000.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,6,24,13,1,Tuesday,0.8250133051496134,27.464901016968035,15878.6994140625,14587.969599609374,0.8806025754031476,0.793483090690965,127.46490101696804
2023-06-14,16310.7900390625,16336.26953125,16217.4501953125,16219.08984375,75755600.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,6,24,14,2,Wednesday,0.4935736093923282,28.094034129625832,15892.33841796875,14606.372397460938,0.6334039322482392,0.7922645392034928,128.09403412962584
2023-06-15,16290.1201171875,16301.73046875,16165.66015625,16275.73046875,80150500.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,6,24,15,3,Thursday,-0.12672544877040393,27.931706390026932,15906.522421875,14622.571650390624,0.584190242083946,0.7850180845432799,127.93170639002693
2023-06-16,16357.6298828125,16427.419921875,16276.7900390625,16306.6298828125,211233000.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,6,24,16,4,Friday,0.414421533661824,28.46188292968823,15921.605625,14640.5558984375,0.48027506625317007,0.746821163621104,128.46188292968824
2023-06-19,16201.2001953125,16302.2900390625,16189.5703125,16272.2099609375,52459700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,6,25,19,0,Monday,-0.9563102272192037,27.233388805153247,15935.22623046875,14657.204697265624,0.5611800958258912,0.7704039434918851,127.23338880515325
2023-06-20,16111.3203125,16184.2998046875,16069.099609375,16100.2900390625,68396400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,6,25,20,1,Tuesday,-0.554772990451069,26.527532329226666,15945.49484375,14673.181450195312,0.6032339669496327,0.7783915066002425,126.52753232922666
2023-06-21,16023.1298828125,16145.2900390625,16002.26953125,16082.75,62212100.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,6,25,21,2,Wednesday,-0.5473817662173697,25.83494368801169,15952.85404296875,14688.775498046874,0.6303001202631964,0.7822170989036797,125.83494368801169
2023-06-22,15988.16015625,15988.2099609375,15810.48046875,15867.650390625,65000700.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,6,25,22,3,Thursday,-0.21824529176419638,25.560314848018486,15958.54525390625,14703.275249023438,0.6329774677385652,0.7797449003292917,125.56031484801848
2023-06-23,15829.9404296875,15917.1396484375,15733.1201171875,15862.7900390625,108856500.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,6,25,23,4,Friday,-0.9896055894877298,24.317762954104104,15960.55486328125,14715.413603515624,0.70464651569794,0.7964048780696655,124.31776295410411
2023-06-26,15813.0595703125,15874.900390625,15713.7001953125,15874.150390625,72427600.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,6,26,26,0,Monday,-0.10663880543316795,24.18519197674862,15960.6660546875,14728.534150390626,0.6110287057889103,0.7965485160156835,124.18519197674863
2023-06-27,15846.8603515625,15895.7001953125,15758.1298828125,15873.73046875,63273400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,6,26,27,1,Tuesday,0.21375231718887555,24.450640702204375,15961.81265625,14742.628452148438,0.5240763641717691,0.7974103683263115,124.45064070220437
2023-06-28,15949.0,15994.3095703125,15906.8798828125,15922.7099609375,69914300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,6,26,28,2,Wednesday,0.6445418598481467,25.252777176379304,15963.1392578125,14757.590151367187,0.5490641478354171,0.8039625170020656,125.25277717637931
2023-06-29,15946.7197265625,15998.669921875,15920.0400390625,15960.4697265625,54568800.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,6,26,29,3,Thursday,-0.014297281569375375,25.23486943415292,15964.1696484375,14773.617451171875,0.5523886227544931,0.7639299167925871,125.23486943415291
2023-06-30,16147.900390625,16176.5498046875,15978.900390625,15989.4296875,85583300.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,2,6,26,30,4,Friday,1.2615802341304994,26.814807793173333,15971.20826171875,14790.340751953125,0.7033680846884447,0.7894235326181245,126.81480779317333
2023-07-03,16081.0400390625,16209.2900390625,16070.490234375,16187.91015625,52047600.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,3,7,27,3,0,Monday,-0.41404981418708964,26.28973131714396,15975.195859375,14807.391801757813,0.6512801973533924,0.7908823736384604,126.28973131714396
2023-07-04,16039.169921875,16103.9501953125,16023.7197265625,16082.9296875,42493900.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,3,7,27,4,1,Tuesday,-0.2603694604689344,25.960911425085854,15978.70025390625,14823.751899414063,0.633468433728126,0.7883483061729126,125.96091142508585
2023-07-05,15937.580078125,15982.9599609375,15901.3896484375,15930.16015625,66456400.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,3,7,27,5,2,Wednesday,-0.6333859186281598,25.16309274914368,15980.0092578125,14840.781650390625,0.6416076102425853,0.7124846745009852,125.16309274914367
2023-07-06,15528.5400390625,15846.25,15495.83984375,15816.1103515625,80363000.0,DAX_40,^GDAXI,Germany,Europe,Europe,EUR,50.1109,8.6821,2023,3,7,27,6,3,Thursday,-2.566512839825197,21.95076590301459,15974.66544921875,14857.0033984375,1.0247051460261793,0.853926109843337,121.95076590301458
