Date,Close,High,Low,Open,Volume,Index_Name,Ticker,Country,Region,Continent,Currency,Latitude,Longitude,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_50,MA_200,Volatility_10D,Volatility_30D,Normalized_Value
2023-02-16,74196.28125,74493.15625,73462.1171875,73462.9765625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,2,7,16,3,Thursday,0.9981962640407405,46.911953986236064,71250.69078125,64122.2980859375,0.7935516317007941,0.825300151967466,146.91195398623606
2023-02-17,73231.609375,74207.21875,73133.796875,74196.28125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,2,7,17,4,Friday,-1.3001620279992188,45.00186054591535,71344.45421875,64173.94482421875,0.8767227115601968,0.7971506658316464,145.00186054591535
2023-02-20,73786.5078125,73897.75,73196.578125,73231.609375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,2,8,20,0,Monday,0.7577307698626523,46.10058426014507,71451.78859375,64236.42685546875,0.8792584347492837,0.7252709839004114,146.10058426014507
2023-02-21,72785.8515625,73795.109375,72564.7578125,73786.5078125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,2,8,21,1,Tuesday,-1.3561507105645743,44.11924014856214,71550.2365625,64299.551015625,0.9854270304771705,0.7634065009474018,144.11924014856214
2023-02-22,72154.8203125,73111.0,72036.171875,72785.8515625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,2,8,22,2,Wednesday,-0.8669696602479737,42.86977006189419,71627.69796875,64358.528125,0.968373848097848,0.7685413386405916,142.86977006189417
2023-02-23,72948.3984375,73141.140625,72074.421875,72154.8203125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,2,8,23,3,Thursday,1.0998269021571083,44.44109022808491,71719.65671875,64414.33876953125,1.0556649504909845,0.794438255235179,144.4410902280849
2023-02-24,70884.6796875,72948.3984375,70743.6484375,72948.3984375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,2,8,24,4,Friday,-2.8290117318588326,40.35483483990758,71771.79171875,64465.556171875,1.3127334702617972,0.9295283563714483,140.3548348399076
2023-02-27,71518.0390625,71697.7890625,70701.75,70884.6796875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,2,9,27,0,Monday,0.893506717942727,41.608914718159596,71808.63875,64513.1865234375,1.3000105545517575,0.9468532121843702,141.60891471815958
2023-02-28,71693.890625,72003.859375,71003.1484375,71518.0390625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,2,9,28,1,Tuesday,0.2458842060061528,41.957108673748266,71878.92609375,64559.17693359375,1.3060868500724498,0.9458835500668398,141.95710867374828
2023-03-01,72603.9921875,73008.421875,71679.7421875,71693.890625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,3,9,1,2,Wednesday,1.2694269407979908,43.759150455630724,71993.06375,64607.063203125,1.3911076643595435,0.9686082674309421,143.75915045563073
2023-03-02,71584.4921875,72896.09375,71146.9609375,72603.9921875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,3,9,2,3,Thursday,-1.4041927575650925,41.740494876595655,72079.51421875,64652.513515625,1.3861302081508606,0.9955126173097518,141.74049487659565
2023-03-03,72318.7109375,72526.6484375,71569.921875,71584.4921875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,3,9,3,4,Friday,1.025667330400104,43.194280826492324,72187.45828125,64705.47947265625,1.4038169090717099,1.0152566846504705,143.19428082649233
2023-03-06,72769.421875,72835.03125,72318.7109375,72318.7109375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,3,10,6,0,Monday,0.6232286660771802,44.0867086327861,72289.3990625,64764.32927734375,1.3951282904489377,0.9990835923073683,144.0867086327861
2023-03-07,72675.3125,73083.640625,72554.7265625,72769.421875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,3,10,7,1,Tuesday,-0.12932543996523327,43.90036786291531,72400.90390625,64818.76818359375,1.327620806250915,0.9991517479895214,143.90036786291532
2023-03-08,71868.390625,72675.3125,71473.65625,72675.3125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,3,10,8,2,Wednesday,-1.1103108431766318,42.30262647516232,72491.7965625,64872.22548828125,1.3472161923795354,1.0166583038732315,142.30262647516233
2023-03-09,71844.6875,71965.640625,71109.9765625,71868.390625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,3,10,9,3,Thursday,-0.03298129371461789,42.25569322796092,72565.54078125,64925.568828125,1.287833298578023,0.994514948900246,142.25569322796093
2023-03-10,70692.59375,71844.6875,70004.359375,71844.6875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,3,10,10,4,Friday,-1.6035893398520296,39.97449609602475,72629.44421875,64963.936796875,1.0381375244184543,1.025818179844739,139.97449609602475
2023-03-13,69731.53125,71548.828125,68810.3515625,70692.59375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,3,11,13,0,Monday,-1.3594953148822642,38.07154937956923,72684.96546875,64993.18041015625,1.0615237893781353,1.0461187935925809,138.07154937956923
2023-03-14,69363.578125,69731.53125,68530.1796875,69731.53125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,3,11,14,1,Tuesday,-0.5276710813660768,37.342985741899156,72705.0228125,65013.3228515625,1.0496887085234254,1.0302744200497989,137.34298574189916
2023-03-15,67306.53125,69677.7734375,66929.421875,69363.578125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,3,11,15,2,Wednesday,-2.96560086807085,33.26994096450298,72680.54421875,65022.69970703125,1.1810676974805765,1.1416852622628768,133.26994096450298
2023-03-16,67445.9921875,68095.3203125,66740.59375,67306.53125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,3,11,16,3,Thursday,0.20720268138911813,33.54607985566711,72641.55109375,65038.74416015625,1.1915362768292717,1.1450262861054887,133.5460798556671
2023-03-17,67001.15625,68562.3203125,66961.703125,67445.9921875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,3,11,17,4,Friday,-0.6595439151719451,32.665284812028396,72565.3678125,65051.61330078125,1.0486728190017172,1.13405288726147,132.6652848120284
2023-03-20,68799.28125,68854.6015625,66413.15625,67001.15625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,3,12,20,0,Monday,2.683722342478223,36.22565270124119,72496.8875,65074.0149609375,1.4682377322020277,1.2558776953017285,136.2256527012412
2023-03-22,69756.5625,69760.3671875,68798.640625,68799.28125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,3,12,22,2,Wednesday,1.391411701702916,38.121112373647435,72455.34890625,65100.1197265625,1.590304458905734,1.289479343734339,138.12111237364743
2023-03-23,70066.09375,70233.3203125,69491.578125,69756.5625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,3,12,23,3,Thursday,0.443730652581964,38.733998086936495,72408.99140625,65131.7791015625,1.5888590071855384,1.2837574992016603,138.73399808693648
2023-03-24,69180.703125,70074.5,68538.3671875,70066.09375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,3,12,24,4,Friday,-1.2636506156017857,36.980885066061944,72342.8809375,65160.435859375,1.6182360162119966,1.2978975861213062,136.98088506606194
2023-03-27,69785.1015625,70070.546875,69180.703125,69180.703125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,3,13,27,0,Monday,0.8736517702168101,38.177620993300266,72274.71734375,65197.2259765625,1.5970945342480367,1.2935945699909968,138.17762099330025
2023-03-28,70444.90625,70940.328125,69785.1015625,69785.1015625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,3,13,28,1,Tuesday,0.9454807297358148,39.4840637725993,72222.6825,65242.70955078125,1.5639357627147872,1.2915590749329644,139.48406377259928
2023-03-29,70864.8671875,71086.328125,70319.640625,70444.90625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,3,13,29,2,Wednesday,0.5961551513882446,40.31560520414532,72174.3475,65296.66078125,1.5531337941540675,1.2980161880743675,140.31560520414533
2023-03-30,71089.3203125,71717.3515625,70801.71875,70864.8671875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,3,13,30,3,Thursday,0.3167339951489989,40.76003242632591,72120.98015625,65354.9248828125,1.078035762188108,1.2986219235967262,140.76003242632592
2023-03-31,70497.703125,71507.0078125,70444.4609375,71089.3203125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,1,3,13,31,4,Friday,-0.8322166886662097,39.58860394550206,72064.3534375,65401.59830078125,1.1619752174480704,1.288142834492328,139.58860394550206
2023-04-03,70958.7421875,71188.578125,70413.9375,70497.703125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,4,14,3,0,Monday,0.6539774234665785,40.50148190103784,72019.66984375,65460.97765625,1.094981055992384,1.2779852563946639,140.50148190103783
2023-04-04,71693.21875,71730.6015625,70721.3984375,70958.7421875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,4,14,4,1,Tuesday,1.0350755098776032,41.95577833121058,71973.05875,65519.074609375,0.8368897712023928,1.2853641879086712,141.95577833121058
2023-04-05,70925.796875,71726.6328125,70858.3671875,71693.21875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,4,14,5,2,Wednesday,-1.070424634826428,40.43624870939371,71912.5290625,65571.83169921875,0.8791156503995806,1.2766716793333355,140.4362487093937
2023-04-06,71378.90625,71632.328125,70915.0,70925.796875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,4,14,6,3,Thursday,0.6388498895522732,41.33342552916501,71865.858125,65631.6521875,0.8879903374798674,1.274195871182734,141.33342552916503
2023-04-11,72252.609375,72694.4921875,71292.71875,71378.90625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,4,15,11,1,Tuesday,1.2240354621572802,43.06339677752364,71821.31484375,65697.82068359375,0.7772587607796815,1.2781829850818462,143.06339677752365
2023-04-12,71964.6484375,72630.796875,71861.890625,72252.609375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,4,15,12,2,Wednesday,-0.39854745730419916,42.493221247333814,71765.286875,65757.6795703125,0.8017817819835353,1.166399331441822,142.49322124733382
2023-04-13,72704.953125,72834.96875,71960.1875,71964.6484375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,4,15,13,3,Thursday,1.0287060432775386,43.959057625565954,71732.5103125,65813.58029296875,0.8094953444463022,1.1699984193999422,143.95905762556595
2023-04-14,73133.7421875,73480.8125,72704.953125,72704.953125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,4,15,14,4,Friday,0.5897659568843805,44.80807913929312,71726.564375,65870.3028515625,0.8092549765438761,1.1735461931729474,144.8080791392931
2023-04-17,73035.703125,73450.4765625,72902.4765625,73133.7421875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,4,16,17,0,Monday,-0.13405448643479811,44.61395741248686,71712.81328125,65927.71232421875,0.8218279164355651,1.1519820506717668,144.61395741248685
2023-04-18,73676.5078125,73853.96875,72988.6484375,73035.703125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,4,16,18,1,Tuesday,0.8773855252728557,45.88277934234826,71713.7575,65995.54966796875,0.7399960488093401,1.1293852758512632,145.88277934234824
2023-04-19,73243.328125,73754.859375,72741.296875,73676.5078125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,4,16,19,2,Wednesday,-0.5879481809892506,45.025064194828346,71696.9821875,66063.56451171875,0.8025044538270145,1.1222927572896981,145.02506419482836
2023-04-20,73284.1484375,73448.4765625,72820.8515625,73243.328125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,4,16,20,3,Thursday,0.05573246539307686,45.10589023854201,71692.8778125,66125.4771484375,0.7644366573721297,1.1170411500815762,145.105890238542
2023-04-21,72344.546875,73284.1484375,72271.203125,73284.1484375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,4,16,21,4,Friday,-1.2821347897647106,43.245437137795875,71671.0871875,66192.43693359375,0.8060188004497103,1.1422392547242095,143.24543713779588
2023-04-24,72510.2109375,72870.2578125,72008.9375,72344.546875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,4,17,24,0,Monday,0.22899315795874564,43.57345938792952,71641.93,66256.4730859375,0.7915818453487163,1.1237293374211854,143.57345938792952
2023-04-25,72322.9921875,72595.0703125,72060.5,72510.2109375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,4,17,25,1,Tuesday,-0.2581963941069909,43.20275789289521,71607.64890625,66309.23083984375,0.7041941990680999,1.1249560088558186,143.2027578928952
2023-04-26,72533.140625,72693.0703125,71713.328125,72322.9921875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,4,17,26,2,Wednesday,0.2905693350673033,43.618861194302625,71597.97078125,66361.3596875,0.6931898719995969,1.0825666696616105,143.61886119430264
2023-04-28,72582.8203125,72693.5703125,71641.8125,72533.140625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,4,17,28,4,Friday,0.06849239819470831,43.71722919659453,71574.48703125,66419.23298828125,0.6086589617964034,1.0473949975791415,143.71722919659453
2023-05-02,71883.890625,72798.2109375,71734.1328125,72582.8203125,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,5,18,2,1,Tuesday,-0.962940933530565,42.33331716812459,71535.6778125,66473.82798828125,0.6346931593705681,1.0598885939078548,142.33331716812458
2023-05-03,72572.8515625,72572.8515625,71877.4921875,71883.890625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,5,18,3,2,Wednesday,0.9584357934855348,43.69749062591921,71517.8753125,66536.53384765625,0.7287078881056146,0.8946423164413317,143.69749062591922
2023-05-04,71700.65625,72631.7578125,71439.8203125,72572.8515625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,5,18,4,3,Thursday,-1.2018203690795648,41.97050491372072,71467.9628125,66601.84107421876,0.7277866370658144,0.9333997536149954,141.97050491372073
2023-05-05,72510.4765625,72514.5625,71700.0625,71700.65625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,5,18,5,4,Friday,1.129446165285275,43.573985337304876,71453.54015625,66669.86615234375,0.8384059413719257,0.9331895867650277,143.5739853373049
2023-05-08,72963.296875,73275.796875,72375.171875,72510.4765625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,5,19,8,0,Monday,0.6244894999547945,44.47058980040299,71437.0759375,66730.87828125,0.8686887647100809,0.8179926300712483,144.470589800403
2023-05-09,72233.3984375,72966.4296875,71981.1484375,72963.296875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,5,19,9,1,Tuesday,-1.0003638387536928,43.02535826240559,71426.026875,66784.54966796875,0.8275334746976241,0.8143466255423321,143.02535826240558
2023-05-10,72352.65625,73008.6015625,72049.3515625,72233.3984375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,5,19,10,2,Wednesday,0.1651006529939103,43.261494062843674,71429.98359375,66839.41775390625,0.8257082201536571,0.812108010263995,143.26149406284367
2023-05-11,71633.9296875,72589.4921875,71386.28125,72352.65625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,5,19,11,3,Thursday,-0.9933658275331103,41.838383336810004,71403.69421875,66889.354453125,0.8803247723389468,0.7977115980475702,141.83838333681
2023-05-12,72961.359375,73562.9609375,71633.9296875,71633.9296875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,5,19,12,4,Friday,1.8530739459511114,44.4667534637827,71445.2278125,66945.32755859375,1.0733213373735244,0.848099615784715,144.4667534637827
2023-05-15,72918.2890625,73421.0703125,72793.421875,72961.359375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,5,20,15,0,Monday,-0.0590316749426667,44.38147231947773,71473.2328125,67002.75455078125,1.074020099924679,0.8354247779463493,144.38147231947772
2023-05-16,72652.6171875,73397.171875,72645.2734375,72918.2890625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,5,20,16,1,Tuesday,-0.36434189339287215,43.85543012952044,71492.40734375,67055.93208984374,1.0268566492775408,0.8348914136278801,143.85543012952044
2023-05-17,73189.171875,73189.171875,72239.1484375,72652.6171875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,5,20,17,2,Wednesday,0.7385207970076024,44.91783239865168,71504.1109375,67111.950546875,1.0088927500488543,0.8424206224018084,144.91783239865168
2023-05-18,72513.9375,73525.4609375,71909.6328125,73189.171875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,5,20,18,3,Thursday,-0.9225878059574644,43.58083814828384,71522.69984375,67163.67029296875,0.9723957502457699,0.8460247863837287,143.58083814828385
2023-05-19,72985.40625,73157.3203125,72510.75,72513.9375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,5,20,19,4,Friday,0.6501767332659281,44.51436735135221,71536.03375,67216.22828125,0.9277410937290282,0.845938861731064,144.5143673513522
2023-05-22,72763.4609375,73176.0703125,72698.921875,72985.40625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,5,21,22,0,Monday,-0.3040954677155039,44.074905710039005,71535.91453125,67269.26814453125,0.9123258877350746,0.829932838536076,144.074905710039
2023-05-23,71478.890625,72784.8828125,71451.7578125,72763.4609375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,5,21,23,1,Tuesday,-1.7654057351716435,41.531399061690855,71511.98609375,67318.7216015625,1.0280616893118302,0.8710459263360777,141.53139906169085
2023-05-24,70331.9375,71478.890625,70179.75,71478.890625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,5,21,24,2,Wednesday,-1.604603981638808,39.26038059707784,71481.25703125,67359.38578125,1.1250617001982026,0.9122616494096321,139.26038059707784
2023-05-25,70971.2421875,71338.2265625,70091.3125,70331.9375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,5,21,25,3,Thursday,0.9089820502954371,40.526232459878386,71463.788125,67402.6068359375,1.1510375546042968,0.8988614154751007,140.52623245987837
2023-05-26,71404.2734375,71494.203125,70418.28125,70971.2421875,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,5,21,26,4,Friday,0.6101503040569112,41.38365369451205,71478.02171875,67444.05814453126,0.971356643016738,0.9044437849247465,141.38365369451205
2023-05-29,71444.15625,71656.046875,71235.5703125,71404.2734375,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,5,22,29,0,Monday,0.05585493777890971,41.46262344631266,71512.27421875,67482.424375,0.9740324108682917,0.8826465355324684,141.46262344631268
2023-05-30,70921.140625,72155.4609375,70886.6015625,71444.15625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,5,22,30,1,Tuesday,-0.732062148190038,40.4270291262256,71543.42546875,67521.2241796875,0.987781306039229,0.8823673008897606,140.4270291262256
2023-05-31,69997.84375,71007.5390625,69756.5,70921.140625,0.0,JSE_Top_40,^J200.JO,South Africa,Africa,Africa,ZAR,-26.2041,28.0473,2023,2,5,22,31,2,Wednesday,-1.3018641083086813,38.5988600356671,71597.25171875,67548.13,0.9746450382395753,0.9093338371193307,138.59886003566712
