Date,Close,High,Low,Open,Volume,ETF_Name,Ticker,Category,Asset_Class,Geographic_Focus,Currency,Issuer,Expense_Ratio,Full_Name,Year,Quarter,Month,Week,Day,Day_of_Week,Day_Name,Daily_Return,Cumulative_Return,MA_20,MA_50,MA_200,Volatility_10D,Volatility_30D,RSI_14,Price_Change_1M,Price_Change_3M,Price_Change_1Y,Normalized_Value,ESG_Score,Sustainability_Theme,Risk_Level
2021-07-28,21.592193603515625,21.667856058474023,21.07201445116855,21.138218873765243,5833500.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,7,30,28,2,Wednesday,8.833511011552275e-06,72.14130834521755,21.19591054916382,21.71022621154785,21.665160245895386,1.081300996657259,1.1408312846989697,70.31952874137961,0.8392157177132376,0.13158020430843465,-23.831264784758677,172.14130834521754,90,Renewable Energy,High
2021-07-28,21.592191696166992,21.66785414444174,21.07201258977,21.13821700651852,5833500.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,7,30,28,2,Wednesday,2.745267493745729,72.14129313909746,21.1869255065918,21.710982856750487,21.665220184326174,1.0813009894578454,1.1408313097288563,70.31950140983588,-1.6372208977462388,1.3315437034596922,-23.831271513131703,172.14129313909746,90,Renewable Energy,High
2021-07-29,21.535444259643555,21.762431593386896,21.50707016645002,21.611106704224667,3946100.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,7,30,29,3,Thursday,-0.2628234301438992,71.68888065393007,21.223338031768797,21.70909126281738,21.668108434677123,1.0840158393086403,1.0987339232433018,65.0244832392383,0.5742045496148096,-0.1315802159468915,-25.707598071083147,171.68888065393006,90,Renewable Energy,High
2021-07-29,21.535446166992188,21.76243352083932,21.50707207128562,21.611108618274564,3946100.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,7,30,29,3,Thursday,8.856787947486566e-06,71.68889586005017,21.250765800476074,21.707956314086914,21.671056661605835,1.0840158045772756,1.0987339373620537,65.02448323923835,2.6137814560285744,1.0204059721234948,-25.707591491162653,171.68889586005017,90,Renewable Energy,High
2021-07-30,21.47869873046875,21.686771831759565,21.317917594286133,21.336831854820137,3227000.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,7,30,30,4,Friday,-0.2635071318393023,71.2364833748828,21.279612064361572,21.702849082946777,21.66497413635254,0.987300076983991,1.0977941060846683,44.6043269844586,2.3434054261610937,0.7542099977739358,-23.367161227908472,171.2364833748828,90,Renewable Energy,High
2021-07-30,21.47869682312012,21.68676990593365,21.317915701215163,21.336829960069547,3227000.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,7,30,30,4,Friday,-8.880187074566948e-06,71.23646816876273,21.30845832824707,21.69774181365967,21.658891592025757,0.9873002896264207,1.0977940870601337,44.60426227082217,2.760164689686584,0.2206433812192099,-23.36716281807648,171.2364681687627,90,Renewable Energy,High
2021-08-02,21.49761390686035,21.743517322995974,21.459783583419934,21.743517322995974,2730400.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,31,2,0,Monday,0.08807370342818199,71.38728246789856,21.345816612243652,21.69168891906738,21.652950639724732,0.93929073676091,1.0735051156662325,45.00012964227373,2.8506787578062243,0.30890248617152505,-24.986216452936272,171.38728246789856,90,Renewable Energy,High
2021-08-02,21.497615814208984,21.74351925216208,21.45978548741212,21.74351925216208,2730400.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,31,2,0,Monday,8.872373657986543e-06,71.38729767401865,21.383174991607667,21.685635986328126,21.647009716033935,0.9392905696690523,1.0735051453162088,45.00005041651239,3.6007298691054013,-0.26326704034876913,-24.986219782522145,171.38729767401867,90,Renewable Energy,High
2021-08-03,21.91375732421875,22.00833583456148,21.734058334961063,21.77189046067217,3482900.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,31,3,1,Tuesday,1.9357565676409338,74.70493854484576,21.430936908721925,21.67636734008789,21.635954389572145,1.0343969732590121,1.1152700229513466,69.93455695785426,5.606187801670548,1.6673933182681733,-24.353410799881402,174.70493854484576,90,Renewable Energy,High
2021-08-03,21.913759231567383,22.00833775014212,21.7340602266689,21.771892355672872,3482900.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,31,3,1,Tuesday,8.703886811289863e-06,74.70495375096587,21.478698825836183,21.667098693847656,21.624899053573607,1.0343965765879024,1.1152700227653118,69.9345173289187,4.557765987459361,3.3913518081147176,-24.353409196405817,174.70495375096587,90,Renewable Energy,High
2021-08-04,21.866470336914062,22.083999661535888,21.800264112784017,21.951589017210956,2656600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,31,4,2,Wednesday,0.0,74.32794841536644,21.503289127349852,21.640995140075685,21.6041965675354,0.6477061425969243,1.015708316091382,76.42838210805935,1.1373569040856513,2.1201528943652237,-25.84091883215468,174.32794841536642,90,Renewable Energy,High
2021-08-04,21.866470336914062,22.083999661535888,21.800264112784017,21.951589017210956,2656600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,31,4,2,Wednesday,-0.21579544684053875,74.32794841536644,21.490993976593018,21.654046897888183,21.61454780578613,0.6477059483772588,1.0157083613944313,76.42838210805935,4.332125594302516,3.1682379784859327,-25.84091883215468,174.32794841536642,90,Renewable Energy,High
2021-08-05,21.7056884765625,21.894843714506266,21.696230444075027,21.866471420979085,2580500.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,31,5,3,Thursday,-0.7352894997421533,73.04613331555232,21.50707244873047,21.631348190307616,21.59369980812073,0.6949080924351512,0.9517390297922059,75.88640816968706,0.39370453845315456,1.3692560737873505,-25.434819272987607,173.0461333155523,90,Renewable Energy,High
2021-08-05,21.7056884765625,21.894843714506266,21.696230444075027,21.866471420979085,2580500.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,31,5,3,Thursday,0.0,73.04613331555232,21.51085557937622,21.621701278686523,21.583203048706054,0.6949082070302336,0.9517389529720978,75.88640816968706,0.3498213152121066,0.3498213152121066,-25.434819272987607,173.0461333155523,90,Renewable Energy,High
2021-08-06,21.67731475830078,21.866471803488707,21.61111033366559,21.828639672877014,2702600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,31,6,4,Friday,-0.13072019481140673,72.81992707296862,21.527879905700683,21.60997356414795,21.575291986465455,0.6888374898163239,0.9478535791210688,55.421786277458864,0.21862615861591994,0.21862615861591994,-26.08159868120715,172.81992707296862,90,Renewable Energy,High
2021-08-06,21.67731285095215,21.86646987949648,21.611108432142167,21.828637752213567,2702600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,31,6,4,Friday,-8.79882334769988e-06,72.81991186684853,21.54490394592285,21.598245849609373,21.567380914688112,0.6888374885798675,0.9478535776268174,55.421543306015295,1.5957602294093043,0.39422192977411896,-26.081600377541292,172.81991186684854,90,Renewable Energy,High
2021-08-09,22.017793655395508,22.08399807082168,21.734058127081155,21.809720573844643,3436900.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,32,9,0,Monday,1.5706780945794474,75.53435636561261,21.58746404647827,21.594273567199707,21.56437007904053,0.8320391397770012,0.9692585570502356,72.56624691252281,3.1914841313012143,1.971082974221705,-25.659695966122918,175.5343563656126,90,Renewable Energy,High
2021-08-09,22.017791748046875,22.08399615773792,21.73405624431185,21.809718684520885,3436900.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,32,9,0,Monday,-8.662760053734786e-06,75.53434115949251,21.63002405166626,21.590301246643065,21.561359252929687,0.8320397075410255,0.969258619395241,72.56606844562485,4.021432066458863,1.3054691889982317,-25.65970240604508,175.5343411594925,90,Renewable Energy,High
2021-08-10,21.98942375183105,22.225869168517413,21.97996571869136,22.15966474047489,3786500.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,32,10,1,Tuesday,-0.12884124139442843,75.30818053526909,21.67873191833496,21.582735061645508,21.564367094039916,0.5845201434031287,0.9589985524524789,74.54555787983836,3.887409562068189,1.1749459648946692,-25.089393709513264,175.3081805352691,90,Renewable Energy,High
2021-08-10,21.98941993713379,22.225865312801893,21.97996190563486,22.159660896244432,3786500.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,32,10,1,Tuesday,-1.7347872804940323e-05,75.30815012302892,21.727439594268798,21.575168800354003,21.56737491607666,0.5845203217073467,0.95899870896397,74.54542121184335,4.635456430955309,0.8677020938764768,-25.089411572374022,175.30815012302892,90,Renewable Energy,High
2021-08-11,21.857011795043945,22.083999146389488,21.639480671561245,22.074541114591533,2685900.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,32,11,2,Wednesday,-0.6021447699320337,74.2525412657985,21.740680599212645,21.566467666625975,21.56689908027649,0.6149866339505292,0.7839195155515896,65.57379759055263,4.005399502561802,0.26031495721290376,-24.524807776296075,174.2525412657985,90,Renewable Energy,High
2021-08-11,21.857009887695312,22.08399721923284,21.63947878319543,22.07453918826024,2685900.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,32,11,2,Wednesday,-8.726483979870636e-06,74.2525260596784,21.75392141342163,21.55776641845703,21.566423225402833,0.6149866298019061,0.7839195306017386,65.57363228818154,1.226453503445546,-2.324598204650974,-24.524799449488032,174.25252605967842,90,Renewable Energy,High
2021-08-12,21.582735061645508,21.658397514817725,21.42195212316265,21.63002522233763,3659100.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,32,12,3,Thursday,-1.2548597793525795,72.06590119564962,21.75628595352173,21.551335105895998,21.561942501068117,0.6998543332284469,0.8187402490943337,33.6449461242845,-0.04380537727568523,-3.550295757116828,-25.857199038282243,172.06590119564962,90,Renewable Energy,High
2021-08-12,21.582733154296875,21.658395600782512,21.421950230023025,21.630023310809783,3659100.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,32,12,3,Thursday,-8.837381482162954e-06,72.06588598952952,21.758650302886963,21.54490375518799,21.55746175765991,0.6998542566370627,0.8187402445362729,33.644757648806106,0.21958634371865848,-4.1579309926004,-25.8572055905644,172.06588598952953,90,Renewable Energy,High
2021-08-13,21.374662399291992,21.68677022415701,21.355746336225007,21.667854161090023,3042100.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,32,13,4,Friday,-0.9640611942767663,70.40706555411596,21.753448486328125,21.533176040649415,21.55405687332153,0.7571917002647314,0.7993493568184253,29.032200354872344,-0.7466005879489646,-5.081899148196012,-25.04627054584797,170.40706555411595,90,Renewable Energy,High
2021-08-13,21.374662399291992,21.68677022415701,21.355746336225007,21.667854161090023,3042100.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,32,13,4,Friday,0.0,70.40706555411596,21.74824676513672,21.52144832611084,21.55065196990967,0.7571918783441758,0.7993493637250284,29.032200354872344,-0.4843698050905454,-3.665820476215731,-25.04626051939397,170.40706555411595,90,Renewable Energy,High
2021-08-16,21.204421997070312,21.33683083415041,21.157133642094596,21.280084447392525,2845600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,33,16,0,Monday,-0.7964589056027371,69.04984330473391,21.733587169647215,21.50120861053467,21.551333713531495,0.48465954172261766,0.7993002537643695,28.79992514052286,-1.2769621374541407,-4.433074412959082,-24.799966665620442,169.0498433047339,90,Renewable Energy,High
2021-08-16,21.204421997070312,21.33683083415041,21.157133642094596,21.280084447392525,2845600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,33,16,0,Monday,0.0,69.04984330473391,21.718927478790285,21.480968894958497,21.55201545715332,0.4846602857456738,0.7993002537643695,28.79992514052286,-1.3638346611875574,-4.7578725237609865,-24.799966665620442,169.0498433047339,90,Renewable Energy,High
2021-08-17,20.977434158325195,21.090926929201967,20.7315307495121,20.977434158325195,4057600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,33,17,1,Tuesday,0.0,67.24020857018449,21.625295066833495,21.44200267791748,21.550074443817138,0.5216615792825858,0.8129244113530335,24.65750775597479,-4.27276414555684,-5.576840459774523,-24.343168160535157,167.24020857018448,90,Renewable Energy,High
2021-08-17,20.977434158325195,21.090926929201967,20.7315307495121,20.977434158325195,4057600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,33,17,1,Tuesday,-1.0704740679867597,67.24020857018449,21.672111320495606,21.461485748291015,21.55104495048523,0.5216598470848433,0.8129244113530335,24.65747369671486,-2.4197178904833305,-5.777406728069778,-24.343173364974934,167.24020857018448,90,Renewable Energy,High
2021-08-18,21.10984230041504,21.355745701168225,21.10984230041504,21.242251130076365,3240300.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,33,18,2,Wednesday,-9.035351533626113e-06,68.2958174274149,21.549632358551026,21.429896621704103,21.545225133895872,0.6226547811959513,0.6396515684255425,11.290372420792067,-3.4602202588760567,-5.623684354591663,-19.697992732241342,168.2958174274149,90,Renewable Energy,High
2021-08-18,21.109844207763672,21.3557476307351,21.109844207763672,21.242253049388605,3240300.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,33,18,2,Wednesday,0.6312023121565868,68.29583263353503,21.587463760375975,21.435949630737305,21.547649793624878,0.6226548002364258,0.6396516390439664,11.290372420792067,-3.668540004061238,-4.980839293545303,-19.69799130303993,168.295832633535,90,Renewable Energy,High
2021-08-19,21.10984230041504,21.31791538009428,21.06255394808885,21.12875836291952,4593600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,33,19,3,Thursday,0.0,68.2958174274149,21.519840049743653,21.432355575561523,21.545386953353884,0.5399769110035814,0.6387656840090378,11.570243801625367,-3.4602202588760567,-5.623684354591663,-21.2200375590878,168.2958174274149,90,Renewable Energy,High
2021-08-19,21.109844207763672,21.31791730624305,21.062555851164817,21.128760271977285,4593600.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,33,19,3,Thursday,9.03535235519115e-06,68.29583263353503,21.49004783630371,21.434814643859863,21.545548791885377,0.5399777200184668,0.6387656846313502,11.57042975358128,-2.745106516396434,-5.303340399593958,-21.220030441040606,168.295832633535,90,Renewable Energy,High
2021-08-20,21.450326919555664,21.469242984449792,21.13821906454352,21.13821906454352,3962100.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,33,20,4,Friday,1.612909637991411,71.0102923384192,21.478698444366454,21.4457857131958,21.542334127426148,0.7277002572694932,0.706851854501783,34.965152322849406,-1.1764729659811124,-3.775985316235342,-14.261580594190026,171.0102923384192,90,Renewable Energy,High
2021-08-20,21.450328826904297,21.46924489348043,21.13822094413973,21.13822094413973,3962100.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,33,20,4,Friday,8.89193270126043e-06,71.0103075445393,21.467349243164062,21.456756858825685,21.53911947250366,0.7277002060656513,0.7068518562374848,34.965293349466776,-1.0471127717032624,-2.072523881150401,-14.261566433858587,171.0103075445393,90,Renewable Energy,High
2021-08-23,21.72459983825684,21.76243196315769,21.50707053188191,21.57327494652341,2556400.0,iShares_Global_Clean_Energy,ICLN,Clean Energy,Equity,Global,USD,BlackRock,0.42,iShares Global Clean Energy ETF,2021,3,8,34,23,0,Monday,1.2786331322274913,73.19690199632791,21.452689552307127,21.476239891052245,21.533466987609863,0.7586057095170252,0.7445019417949478,55.244653665856355,0.21814044771057972,-0.820390725940634,-11.940396591683179,173.1969019963279,90,Renewable Energy,High
